fire,32,1.0,0.25,0.003327889482405194,0.0002426288840127708
fire,32,1.0,2,15.286461999454524,1422.5547918601865
fire,32,1.0,0.1,4.163845048225758e-07,4.421089422744084e-12
fire,32,1.0,4,16.35094306470221,1584.8070540008125
fire,32,1.0,0.5,0.302259831904606,0.7289122586126885
fire,32,2.0,0.1,4.163845048225758e-07,4.421089422744084e-12
fire,32,2.0,0.25,0.0033001325202006433,0.00024261895602197673
fire,32,2.0,0.5,0.020290096414479944,0.005366756579003974
fire,32,2.0,2,9.218102657159939,629.6456899548143
fire,32,2.0,1,0.8445623995796258,7.07090349659979
fire,32,4.0,1,0.03588420079715526,0.01868129535987583
fire,32,4.0,0.25,0.003300132520200451,0.00024261895602197673
fire,32,4.0,0.1,4.163845048225758e-07,4.421089422744084e-12
fire,32,4.0,4,10.19716343220375,756.0932106534756
fire,32,4.0,0.5,0.02011093817617852,0.005366473176525404
fire,32,2.0,4,15.541640074570264,1467.0250342603285
fire,32,2.0,8,16.363521321100837,1590.5549787915193
fire,32,4.0,8,15.637059325565144,1485.5848709906288
fire,32,10.0,0.1,4.163845048225758e-07,4.421089422744084e-12
fire,32,4.0,2,1.328483804538976,18.7067373401579
fire,32,10.0,0.25,0.003300132520200451,0.00024261895602197673
fire,32,10.0,2,0.03932884085115264,0.02439533794310191
fire,32,10.0,0.5,0.020110938176177397,0.005366473176525404
fire,34,0.1,0.1,0.07992516565713757,0.030631365077336693
fire,32,10.0,1,0.03492835984993747,0.018672138410703736
fire,34,0.1,0.5,15.576449981615696,1452.5506848525938
fire,34,0.1,4,17.406199515882722,1669.1722518397582
fire,32,10.0,4,0.5861726829028043,3.460605074911124
fire,32,10.0,8,6.960934860743294,408.91030083270385
fire,34,0.1,2,17.37417329704955,1662.9159233755224
fire,34,0.25,0.5,11.491039423309882,905.000114269395
fire,34,0.1,0.25,6.772038708433328,279.1694267137452
fire,34,0.25,0.1,0.000889015510232591,1.0170243202849475e-05
fire,34,0.1,1,17.198152654098607,1634.37091469382
fire,34,0.25,2,16.84939193875654,1616.3671430187871
fire,34,0.1,8,17.413539280016526,1670.686149710185
fire,34,0.25,0.25,0.9807095137876614,5.714487431246061
fire,34,0.25,1,16.354887126331736,1538.7294659291254
fire,34,0.25,8,16.938746693763033,1634.4192330644466
fire,34,0.25,4,16.92293765942784,1631.0121409629296
fire,34,0.5,4,16.571294146647368,1620.7901305060714
fire,34,0.5,0.5,3.9685963079925637,114.8355781709358
fire,34,0.5,1,14.45500126302541,1303.6793483277402
fire,34,1.0,0.5,0.30225983199714984,0.7289122588410899
fire,34,0.5,0.1,4.2729645490203013e-07,4.423601070619317e-12
fire,34,0.5,0.25,0.043316808594324276,0.009899861779608906
fire,34,0.5,8,16.614318764544198,1629.5367913325028
fire,34,0.5,2,16.35453180110018,1580.032401342852
fire,34,1.0,0.1,4.163845048225758e-07,4.421089422744084e-12
fire,34,1.0,0.25,0.003327889482405194,0.0002426288840127708
fire,34,1.0,1,7.246431075524674,399.24148477609924
fire,34,1.0,2,15.254611256792932,1427.0359105721661
fire,34,1.0,8,16.43549699136903,1620.9752430187718
fire,34,1.0,4,16.278812692797814,1592.1011652800257
fire,34,2.0,0.25,0.0033001325202006433,0.00024261895602197673
fire,34,2.0,0.5,0.020290096414479944,0.005366756579003974
fire,34,2.0,0.1,4.163845048225758e-07,4.421089422744084e-12
fire,34,2.0,2,9.21730817741468,629.9657496292896
fire,34,4.0,0.25,0.003300132520200451,0.00024261895602197673
fire,34,2.0,1,0.8445624018864794,7.070903515758994
fire,34,2.0,4,15.488753125302292,1471.169852122417
fire,34,4.0,0.5,0.02011093817617852,0.005366473176525404
fire,34,2.0,8,16.28362578144635,1597.701667334668
fire,34,4.0,0.1,4.163845048225758e-07,4.421089422744084e-12
fire,34,4.0,1,0.03588420079715526,0.01868129535987583
fire,34,4.0,8,15.573460383603244,1489.5724637952223
fire,34,4.0,2,1.3284838154036052,18.70673748850348
fire,34,4.0,4,10.19435614303029,756.4709367195849
fire,34,10.0,0.25,0.003300132520200451,0.00024261895602197673
fire,34,10.0,1,0.03492835984993747,0.018672138410703736
fire,34,10.0,0.1,4.163845048225758e-07,4.421089422744084e-12
fire,34,10.0,4,0.5861726829037271,3.460605074915962
fire,34,10.0,0.5,0.020110938176177397,0.005366473176525404
fire,34,10.0,2,0.03932884085115264,0.02439533794310191
fire,34,10.0,8,6.961121932447471,408.9739159438471
fire,36,0.1,0.1,0.07992516565599528,0.030631365076443765
fire,36,0.1,4,17.759117920442836,1657.0425761781582
fire,36,0.1,0.25,6.774839414013029,278.18802925667234
fire,36,0.1,1,17.499206965136132,1623.6981628540962
fire,36,0.25,0.1,0.000889015510232591,1.0170243202849475e-05
fire,36,0.1,2,17.715421854006525,1651.0288206748091
fire,36,0.1,0.5,15.765877791469496,1447.9094925331715
fire,36,0.1,8,17.76948424773058,1658.5002017601541
fire,36,0.25,0.5,11.501021751860375,908.8218442833382
fire,36,0.25,0.25,0.9807181812480628,5.71467502782276
fire,36,0.25,1,16.255859662044347,1544.0726796683384
fire,36,0.5,0.1,4.2729645490203013e-07,4.423601070619317e-12
fire,36,0.25,4,16.727004962033675,1634.0208767213032
fire,36,0.5,0.25,0.04331680859432426,0.009899861779608903
fire,36,0.5,0.5,3.968709032360485,114.8453493703993
fire,36,0.25,2,16.67430794435226,1619.9057412834704
fire,36,0.5,2,16.283007892106223,1586.0545194790097
fire,36,0.25,8,16.737526309762888,1637.2923040954047
fire,36,0.5,1,14.44152832868288,1307.8745524346966
fire,36,0.5,8,16.518347420998012,1635.9517733496068
fire,36,0.5,4,16.481458465146158,1627.119784638607
fire,36,1.0,0.1,4.163845048225758e-07,4.421089422744084e-12
fire,36,2.0,0.1,4.163845048225758e-07,4.421089422744084e-12
fire,36,1.0,0.25,0.003327889482405194,0.0002426288840127708
fire,36,1.0,0.5,0.302259832001137,0.7289122588510167
fire,36,1.0,4,16.262365252946974,1599.5580832289631
fire,36,1.0,2,15.242819836175464,1431.5019076651045
fire,36,1.0,8,16.430727652912445,1629.3570510055783
fire,36,2.0,0.25,0.0033001325202006433,0.00024261895602197673
fire,36,1.0,1,7.246835895456688,399.34647372538774
fire,36,2.0,1,0.8445624025269908,7.070903520675236
fire,36,2.0,0.5,0.020290096414479944,0.005366756579003974
fire,36,2.0,4,15.461043748163037,1475.4262007188925
fire,36,4.0,0.5,0.02011093817617852,0.005366473176525404
fire,36,2.0,2,9.21679536913881,630.2179663620641
fire,36,2.0,8,16.263542680246093,1605.081182926247
fire,36,4.0,1,0.03588420079715526,0.01868129535987583
fire,36,4.0,0.1,4.163845048225758e-07,4.421089422744084e-12
fire,36,4.0,2,1.3284838218488813,18.706737567302348
fire,36,4.0,4,10.192068934097588,756.8218701497929
fire,36,4.0,0.25,0.003300132520200451,0.00024261895602197673
fire,36,4.0,8,15.537469897510569,1493.731862161746
fire,36,10.0,0.1,4.163845048225758e-07,4.421089422744084e-12
fire,36,10.0,0.25,0.003300132520200451,0.00024261895602197673
fire,38,0.1,0.1,0.0799251656560005,0.030631365076446877
fire,36,10.0,2,0.03932884085115264,0.02439533794310191
fire,36,10.0,0.5,0.020110938176177397,0.005366473176525404
fire,36,10.0,1,0.03492835984993747,0.018672138410703736
fire,36,10.0,4,0.5861726829044364,3.4606050749192874
fire,38,0.1,0.5,15.65589982194021,1453.4541802506112
fire,36,10.0,8,6.961244957762335,409.03306101048366
fire,38,0.1,1,17.256230686881096,1624.7850405806814
fire,38,0.1,0.25,6.777523549588685,278.8321896309883
fire,38,0.1,8,17.491625986513863,1657.742554016373
fire,38,0.1,2,17.44543359872266,1650.7082736539933
fire,38,0.1,4,17.482809258825657,1656.3721257394122
fire,38,0.25,0.1,0.000889015510232591,1.0170243202849475e-05
fire,38,0.25,2,17.014462998847904,1632.9804786683078
fire,38,0.25,4,17.093798703183122,1647.977520342574
fire,38,0.25,0.5,11.550503170122905,912.5233055255682
fire,38,0.25,1,16.508031360342816,1554.6626040252688
fire,38,0.25,0.25,0.9807193205360911,5.714698359391766
fire,38,0.5,0.25,0.04331680859432426,0.009899861779608903
fire,38,0.25,8,17.11131027513884,1651.4904039356034
fire,38,0.5,0.5,3.9687916586187266,114.85230512435939
fire,38,0.5,4,16.48480638778653,1630.5597220051725
fire,38,0.5,2,16.29597962530108,1589.6892394170718
fire,38,0.5,0.1,4.2729645490203013e-07,4.423601070619317e-12
fire,38,0.5,1,14.466786727730947,1311.3928030764969
fire,38,0.5,8,16.51922928048069,1639.36385328386
fire,38,1.0,1,7.246970222603033,399.39387916973067
fire,38,1.0,0.1,4.163845048225758e-07,4.421089422744084e-12
fire,38,2.0,1,0.8445624025572104,7.070903521289395
fire,38,1.0,0.25,0.003327889482405194,0.0002426288840127708
fire,38,1.0,0.5,0.3022598320010651,0.7289122588510978
fire,38,2.0,0.25,0.0033001325202006433,0.00024261895602197673
fire,38,1.0,8,16.34521135827821,1629.9610754068865
fire,38,2.0,0.1,4.163845048225758e-07,4.421089422744084e-12
fire,38,1.0,2,15.223174984197351,1433.7087010753685
fire,38,1.0,4,16.19755868999208,1600.7591019730696
fire,38,2.0,2,9.21680043911142,630.3846104462264
fire,38,2.0,0.5,0.020290096414479944,0.005366756579003974
fire,38,2.0,8,16.193265031965915,1606.1484484362086
fire,38,4.0,0.25,0.003300132520200451,0.00024261895602197673
fire,38,2.0,4,15.426955964975344,1477.333554810696
fire,38,4.0,0.1,4.163845048225758e-07,4.421089422744084e-12
fire,38,4.0,2,1.328483823271896,18.706737597325326
fire,38,4.0,0.5,0.02011093817617852,0.005366473176525404
fire,38,4.0,1,0.03588420079715526,0.01868129535987583
fire,38,4.0,4,10.191571658765435,757.1084584669059
fire,38,4.0,8,15.495798763007658,1495.4996349750727
fire,38,10.0,0.25,0.003300132520200451,0.00024261895602197673
fire,38,10.0,0.1,4.163845048225758e-07,4.421089422744084e-12
fire,38,10.0,8,6.961623382815071,409.08499113073646
fire,38,10.0,4,0.5861726829046827,3.4606050749211272
fire,38,10.0,2,0.03932884085115264,0.02439533794310191
fire,38,10.0,1,0.03492835984993747,0.018672138410703736
fire,38,10.0,0.5,0.020110938176177397,0.005366473176525404
fire,40,0.1,0.1,0.07992516565599558,0.030631365076443547
fire,40,0.1,0.5,15.821444726360266,1463.4114756725683
fire,40,0.1,0.25,6.787514513820727,279.4773001023765
fire,40,0.1,2,17.65394861125695,1660.9674488468145
fire,40,0.1,4,17.693041368277683,1666.6791035579138
fire,40,0.1,1,17.457494816548216,1634.9356799030168
fire,40,0.1,8,17.702279770968026,1668.0628341818292
fire,40,0.25,0.25,0.9807196408586508,5.714703762498342
fire,40,0.25,0.1,0.000889015510232591,1.0170243202849475e-05
fire,40,0.25,4,17.222297074691873,1657.2473095678463
fire,40,0.5,0.1,4.2729645490203013e-07,4.423601070619317e-12
fire,40,0.5,0.5,3.9689140859404497,114.8558137945332
fire,40,0.25,2,17.134170009611044,1641.993739269522
fire,40,0.25,0.5,11.571549111243268,915.8307232646704
fire,40,0.5,0.25,0.04331680859432426,0.009899861779608903
fire,40,0.5,1,14.55798089049393,1316.2604706898965
fire,40,0.25,1,16.600819883273772,1562.9289198590568
fire,40,0.25,8,17.242159894212577,1660.8306632113854
fire,40,0.5,2,16.545214869518407,1599.8286401207847
fire,40,0.5,8,16.83747864850409,1651.9609723633298
fire,40,1.0,0.25,0.003327889482405194,0.0002426288840127708
fire,40,0.5,4,16.788493721028487,1642.6165032291576
fire,40,1.0,2,15.344603145414338,1438.9006233108078
fire,40,1.0,0.5,0.3022598320011002,0.7289122588511232
fire,40,1.0,0.1,4.163845048225758e-07,4.421089422744084e-12
fire,40,1.0,4,16.50423503842189,1611.7144853630493
fire,40,1.0,8,16.71139675053004,1643.0335763960204
fire,40,1.0,1,7.247544116169968,399.4341031356769
fire,40,2.0,0.5,0.020290096414479944,0.005366756579003974
fire,40,2.0,1,0.8445624026008387,7.070903521485954
fire,40,4.0,0.1,4.163845048225758e-07,4.421089422744084e-12
fire,40,2.0,0.1,4.163845048225758e-07,4.421089422744084e-12
fire,40,2.0,0.25,0.0033001325202006433,0.00024261895602197673
fire,40,2.0,4,15.563637364443892,1482.8204459289188
fire,40,2.0,8,16.508737790965938,1617.309380980758
fire,40,2.0,2,9.218020360319679,630.5070498551781
fire,40,4.0,0.25,0.003300132520200451,0.00024261895602197673
fire,40,4.0,1,0.03588420079715526,0.01868129535987583
fire,40,4.0,0.5,0.02011093817617852,0.005366473176525404
fire,40,4.0,2,1.3284838245816182,18.706737609926883
fire,40,10.0,0.25,0.003300132520200451,0.00024261895602197673
fire,40,4.0,4,10.193267257738475,757.3192727821204
fire,40,10.0,0.5,0.020110938176177397,0.005366473176525404
fire,40,4.0,8,15.640643631209304,1501.1648615479635
fire,40,10.0,0.1,4.163845048225758e-07,4.421089422744084e-12
fire,40,10.0,4,0.5861726829048914,3.460605074921985
fire,42,0.1,0.5,15.718000713708282,1468.6464310460783
fire,40,10.0,2,0.03932884085115264,0.02439533794310191
fire,42,0.1,0.1,0.07992516565599558,0.030631365076443547
fire,40,10.0,1,0.03492835984993747,0.018672138410703736
fire,40,10.0,8,6.96182910630655,409.11361726481266
fire,42,0.1,0.25,6.7882617865062125,279.781857873247
fire,42,0.1,1,17.13332998980386,1637.014057839011
fire,42,0.1,8,17.27221633746749,1668.5552194377142
fire,42,0.25,0.1,0.000889015510232591,1.0170243202849475e-05
fire,42,0.1,2,17.250739787282726,1661.8550348955218
fire,42,0.1,4,17.268433979726826,1667.2514847232724
fire,42,0.25,0.5,11.585337731159056,918.657998367735
fire,42,0.25,1,16.58414453160644,1567.4808463050933
fire,42,0.25,0.25,0.9807198029086652,5.71470705104057
fire,42,0.25,2,17.10737032612365,1645.6786307553489
fire,42,0.25,4,17.201052034068148,1660.7469733230826
fire,42,0.5,2,16.646123002128935,1605.4106145316975
fire,42,0.5,0.1,4.2729645490203013e-07,4.423601070619317e-12
fire,42,0.5,1,14.596163409060757,1320.018686272221
fire,42,0.25,8,17.22234458510305,1664.288386326757
fire,42,0.5,0.5,3.9689562062955472,114.8581443290103
fire,42,0.5,0.25,0.04331680859432426,0.009899861779608903
fire,42,0.5,4,16.925826669189846,1648.6331012458666
fire,42,0.5,8,16.990784236912212,1658.1153388824034
fire,42,1.0,0.25,0.003327889482405194,0.0002426288840127708
fire,42,1.0,4,16.675188468969182,1618.782346102055
fire,42,1.0,0.1,4.163845048225758e-07,4.421089422744084e-12
fire,42,1.0,2,15.420719083423986,1443.0004729261163
fire,42,1.0,0.5,0.30225983200110224,0.7289122588511242
fire,42,1.0,1,7.248022253917914,399.46608529990556
fire,42,2.0,0.25,0.0033001325202006433,0.00024261895602197673
fire,42,1.0,8,16.929286871851197,1651.0715314927318
fire,42,2.0,0.1,4.163845048225758e-07,4.421089422744084e-12
fire,42,2.0,4,15.64815988668509,1486.8867547939847
fire,42,2.0,0.5,0.020290096414479944,0.005366756579003974
fire,42,2.0,1,0.8445624026040648,7.070903521488089
fire,42,2.0,2,9.21885673031997,630.5758183907409
fire,42,2.0,8,16.684432700261887,1624.394302519367
fire,42,4.0,0.25,0.003300132520200451,0.00024261895602197673
fire,42,4.0,0.1,4.163845048225758e-07,4.421089422744084e-12
fire,42,4.0,0.5,0.02011093817617852,0.005366473176525404
fire,42,4.0,4,10.194275149973254,757.4112905230762
fire,42,10.0,1,0.03492835984993747,0.018672138410703736
fire,42,4.0,8,15.729588229559837,1505.2267909769712
fire,42,4.0,1,0.03588420079715526,0.01868129535987583
fire,42,10.0,0.1,4.163845048225758e-07,4.421089422744084e-12
fire,42,4.0,2,1.3284838246753707,18.706737610027467
fire,42,10.0,0.5,0.020110938176177397,0.005366473176525404
fire,42,10.0,2,0.03932884085115264,0.02439533794310191
fire,42,10.0,0.25,0.003300132520200451,0.00024261895602197673
fire,42,10.0,4,0.5861726829049058,3.460605074921992
fire,42,10.0,8,6.961791341868263,409.11543331017776
fire,44,0.1,0.1,0.07992516565599558,0.030631365076443547
fire,44,0.1,1,16.971138437129042,1640.6376166908356
fire,44,0.1,0.25,6.789244862763664,279.9289679381659
fire,44,0.1,4,17.033962620037652,1669.886728463663
fire,44,0.1,0.5,15.685734230213734,1473.5917887176433
fire,44,0.1,8,17.03366033305654,1671.1332100998995
fire,44,0.1,2,17.032133816463553,1664.7111498845297
fire,44,0.25,0.1,0.000889015510232591,1.0170243202849475e-05
fire,44,0.25,8,16.973967606152854,1666.6319442264403
fire,44,0.25,2,16.897619666470895,1648.719939779634
fire,44,0.25,0.25,0.9807198394735509,5.714707939662905
fire,44,0.25,0.5,11.588173599590528,921.3373364300473
fire,44,0.25,1,16.46667734408455,1572.108535733456
fire,44,0.5,0.1,4.2729645490203013e-07,4.423601070619317e-12
fire,44,0.5,0.25,0.04331680859432426,0.009899861779608903
fire,44,0.5,0.5,3.9689723969583395,114.85995921057327
fire,44,0.25,4,16.96073729899952,1663.239046322297
fire,44,0.5,4,16.87537651989136,1653.9982120488974
fire,44,0.5,1,14.57110698746762,1323.7147586931906
fire,44,0.5,2,16.596306618243776,1610.656495165177
fire,44,1.0,0.1,4.163845048225758e-07,4.421089422744084e-12
fire,44,1.0,0.25,0.003327889482405194,0.0002426288840127708
fire,44,0.5,8,16.93645475968003,1663.5011626862188
fire,44,1.0,1,7.248237890834838,399.49397383600694
fire,44,2.0,0.1,4.163845048225758e-07,4.421089422744084e-12
fire,44,1.0,0.5,0.3022598320011023,0.7289122588511242
fire,44,1.0,2,15.401645952152569,1447.089321510847
fire,44,1.0,4,16.704651531880206,1625.2062885638227
fire,44,2.0,1,0.84456240260407,7.07090352148816
fire,44,4.0,0.25,0.003300132520200451,0.00024261895602197673
fire,44,1.0,8,16.987882053603293,1658.0046706439857
fire,44,2.0,0.5,0.020290096414479944,0.005366756579003974
fire,44,2.0,0.25,0.0033001325202006433,0.00024261895602197673
fire,44,2.0,2,9.219460788817637,630.6460640660699
fire,44,4.0,0.5,0.02011093817617852,0.005366473176525404
fire,44,2.0,8,16.71718361941878,1630.8248381360945
fire,44,2.0,4,15.623046620144997,1491.0090575004836
fire,44,4.0,4,10.195251653533775,757.5123749937472
fire,44,4.0,0.1,4.163845048225758e-07,4.421089422744084e-12
fire,44,4.0,1,0.03588420079715526,0.01868129535987583
fire,44,10.0,0.1,4.163845048225758e-07,4.421089422744084e-12
fire,44,4.0,2,1.3284838246754027,18.706737610028075
fire,44,10.0,0.25,0.003300132520200451,0.00024261895602197673
fire,44,4.0,8,15.701080906809821,1509.3719114400221
fire,44,10.0,2,0.03932884085115264,0.02439533794310191
fire,44,10.0,0.5,0.020110938176177397,0.005366473176525404
fire,44,10.0,1,0.03492835984993747,0.018672138410703736
fire,44,10.0,8,6.961820960573994,409.1176806352644
fire,46,0.1,0.5,15.644934609323872,1477.0971112979169
fire,44,10.0,4,0.5861726829049058,3.460605074921992
fire,46,0.1,0.1,0.07992516565599558,0.030631365076443547
fire,46,0.1,2,16.73453157146935,1663.4009124592885
fire,46,0.1,0.25,6.789834366424092,280.0389436646717
fire,46,0.1,1,16.754627600336487,1640.9301974908312
fire,46,0.1,4,16.712838201384567,1668.1126126345337
fire,46,0.1,8,16.706432672995515,1669.2387457745433
fire,46,0.25,0.1,0.000889015510232591,1.0170243202849475e-05
fire,46,0.25,0.25,0.9807198538298212,5.71470809542614
fire,46,0.25,2,16.664582918446687,1648.6196355530287
fire,46,0.25,0.5,11.590023360229834,923.4482090900188
fire,46,0.25,1,16.35535807409282,1574.7026131503171
fire,46,0.25,4,16.68971985292621,1662.1967686168946
fire,46,0.25,8,16.692789855532546,1665.3341678900154
fire,46,0.5,0.25,0.04331680859432426,0.009899861779608903
fire,46,0.5,0.5,3.9689819144185257,114.86119918776794
fire,46,0.5,1,14.545072636310698,1326.9100369157477
fire,46,0.5,0.1,4.2729645490203013e-07,4.423601070619317e-12
fire,46,0.5,4,16.630541418875083,1656.596150282672
fire,46,0.5,8,16.669898970324198,1665.8186389997345
fire,46,0.5,2,16.43729415340537,1614.0678729319627
fire,46,1.0,0.5,0.3022598320011023,0.7289122588511242
fire,46,1.0,0.25,0.003327889482405194,0.0002426288840127708
fire,46,1.0,0.1,4.163845048225758e-07,4.421089422744084e-12
fire,46,1.0,2,15.3172858306346,1449.8241849945784
fire,46,1.0,8,16.625530373297416,1659.1075580560114
fire,46,2.0,0.1,4.163845048225758e-07,4.421089422744084e-12
fire,46,1.0,1,7.248252627995139,399.51662558537663
fire,46,1.0,4,16.43619006805702,1627.1682181266387
fire,46,2.0,8,16.432493772130616,1632.5943344141203
fire,46,2.0,0.25,0.0033001325202006433,0.00024261895602197673
fire,46,2.0,0.5,0.020290096414479944,0.005366756579003974
fire,46,2.0,1,0.8445624026040705,7.070903521488168
